-468.907	1.034	0.555	10936424CytbX_Rosetta_Monoheme228_flexV1KIH_0055
-468.905	0.824	0.561	10918655CytbX_Rosetta_Monoheme210_flexV1KIH_0160
-468.905	0.827	0.567	10938019CytbX_Rosetta_Monoheme214_flexV1KIH_0247
-468.905	0.827	0.569	10938024CytbX_Rosetta_Monoheme219_flexV1KIH_0371
-468.905	0.829	0.570	10938018CytbX_Rosetta_Monoheme213_flexV1KIH_0335
-468.905	0.909	0.571	10938030CytbX_Rosetta_Monoheme225_flexV1KIH_0136
-468.902	0.828	0.564	10938007CytbX_Rosetta_Monoheme22_flexV1KIH_0312
-468.901	0.701	0.593	10938028CytbX_Rosetta_Monoheme223_flexV1KIH_0054
-468.901	0.826	0.564	10928092CytbX_Rosetta_Monoheme213_flexV1KIH_0015
-468.901	0.828	0.569	10938026CytbX_Rosetta_Monoheme221_flexV1KIH_0333
-468.900	0.621	0.587	10918655CytbX_Rosetta_Monoheme210_flexV1KIH_0241
-468.899	0.834	0.589	10938010CytbX_Rosetta_Monoheme25_flexV1KIH_0184
-468.898	0.982	0.566	10938027CytbX_Rosetta_Monoheme222_flexV1KIH_0401
-468.897	0.983	0.576	10938018CytbX_Rosetta_Monoheme213_flexV1KIH_0388
-468.896	0.701	0.591	10938016CytbX_Rosetta_Monoheme211_flexV1KIH_0500
-468.895	0.701	0.581	10938013CytbX_Rosetta_Monoheme28_flexV1KIH_0208
-468.895	0.705	0.591	10938018CytbX_Rosetta_Monoheme213_flexV1KIH_0439
-468.895	0.831	0.567	10938030CytbX_Rosetta_Monoheme225_flexV1KIH_0223
-468.894	0.826	0.581	10938019CytbX_Rosetta_Monoheme214_flexV1KIH_0094
-468.891	0.789	0.603	10938017CytbX_Rosetta_Monoheme212_flexV1KIH_0036
-468.890	0.584	0.554	10938024CytbX_Rosetta_Monoheme219_flexV1KIH_0012
-468.889	0.700	0.593	10938011CytbX_Rosetta_Monoheme26_flexV1KIH_0013
-468.889	0.790	0.596	10938030CytbX_Rosetta_Monoheme225_flexV1KIH_0139
-468.888	0.823	0.570	10918646CytbX_Rosetta_Monoheme21_flexV1KIH_0209
-468.886	0.729	0.612	10918653CytbX_Rosetta_Monoheme28_flexV1KIH_0050
-468.886	0.760	0.579	10918648CytbX_Rosetta_Monoheme23_flexV1KIH_0033
-468.885	0.705	0.585	10918655CytbX_Rosetta_Monoheme210_flexV1KIH_0135
-468.884	0.827	0.551	10938016CytbX_Rosetta_Monoheme211_flexV1KIH_0130
-468.884	0.828	0.577	10938009CytbX_Rosetta_Monoheme24_flexV1KIH_0130
-468.883	0.704	0.590	10918653CytbX_Rosetta_Monoheme28_flexV1KIH_0185
-468.883	0.719	0.598	10938010CytbX_Rosetta_Monoheme25_flexV1KIH_0044
-468.878	0.775	0.623	10938032CytbX_Rosetta_Monoheme227_flexV1KIH_0264
-468.878	0.828	0.562	10938021CytbX_Rosetta_Monoheme216_flexV1KIH_0206
-468.877	0.960	0.584	10938031CytbX_Rosetta_Monoheme226_flexV1KIH_0329
-468.875	0.710	0.575	10938027CytbX_Rosetta_Monoheme222_flexV1KIH_0289
-468.875	0.750	0.555	10938015CytbX_Rosetta_Monoheme210_flexV1KIH_0378
-468.873	0.826	0.585	10938009CytbX_Rosetta_Monoheme24_flexV1KIH_0460
-468.868	0.782	0.549	10938027CytbX_Rosetta_Monoheme222_flexV1KIH_0297
-468.865	0.698	0.578	10938028CytbX_Rosetta_Monoheme223_flexV1KIH_0154
-468.865	0.698	0.583	10938025CytbX_Rosetta_Monoheme220_flexV1KIH_0072
-468.863	0.624	0.553	10938006CytbX_Rosetta_Monoheme21_flexV1KIH_0471
-468.861	0.638	0.616	10938016CytbX_Rosetta_Monoheme211_flexV1KIH_0317
-468.861	0.638	0.616	10938013CytbX_Rosetta_Monoheme28_flexV1KIH_0335
-468.859	0.606	0.569	10938030CytbX_Rosetta_Monoheme225_flexV1KIH_0447
-468.858	0.582	0.549	10938012CytbX_Rosetta_Monoheme27_flexV1KIH_0441
-468.858	0.606	0.566	10938009CytbX_Rosetta_Monoheme24_flexV1KIH_0284
-468.858	0.606	0.576	10938032CytbX_Rosetta_Monoheme227_flexV1KIH_0121
-468.856	0.637	0.615	10918649CytbX_Rosetta_Monoheme24_flexV1KIH_0052
-468.853	0.861	0.569	10938023CytbX_Rosetta_Monoheme218_flexV1KIH_0284
-468.852	0.611	0.582	10938008CytbX_Rosetta_Monoheme23_flexV1KIH_0133
-468.851	0.606	0.578	10938019CytbX_Rosetta_Monoheme214_flexV1KIH_0413
-468.851	0.606	0.588	10938022CytbX_Rosetta_Monoheme217_flexV1KIH_0219
-468.851	0.637	0.604	10938027CytbX_Rosetta_Monoheme222_flexV1KIH_0375
-468.850	0.637	0.605	10938019CytbX_Rosetta_Monoheme214_flexV1KIH_0104
-468.848	0.605	0.577	10938028CytbX_Rosetta_Monoheme223_flexV1KIH_0363
-468.847	0.731	0.606	10938031CytbX_Rosetta_Monoheme226_flexV1KIH_0384
-468.846	0.606	0.570	10938022CytbX_Rosetta_Monoheme217_flexV1KIH_0180
-468.846	0.866	0.552	10938016CytbX_Rosetta_Monoheme211_flexV1KIH_0046
-468.842	0.605	0.565	10938007CytbX_Rosetta_Monoheme22_flexV1KIH_0229
-468.842	0.606	0.575	10938012CytbX_Rosetta_Monoheme27_flexV1KIH_0009
-468.842	0.606	0.578	10938021CytbX_Rosetta_Monoheme216_flexV1KIH_0121
-468.841	0.735	0.579	10938023CytbX_Rosetta_Monoheme218_flexV1KIH_0091
-468.841	0.735	0.585	10918652CytbX_Rosetta_Monoheme27_flexV1KIH_0226
-468.840	0.638	0.611	10918651CytbX_Rosetta_Monoheme26_flexV1KIH_0264
-468.839	0.605	0.566	10938025CytbX_Rosetta_Monoheme220_flexV1KIH_0250
-468.839	0.606	0.588	10938025CytbX_Rosetta_Monoheme220_flexV1KIH_0463
-468.839	0.638	0.605	10938016CytbX_Rosetta_Monoheme211_flexV1KIH_0403
-468.838	0.673	0.586	10938022CytbX_Rosetta_Monoheme217_flexV1KIH_0471
-468.837	0.607	0.576	10938018CytbX_Rosetta_Monoheme213_flexV1KIH_0246
-468.837	0.607	0.578	10938031CytbX_Rosetta_Monoheme226_flexV1KIH_0439
-468.837	0.607	0.584	10938016CytbX_Rosetta_Monoheme211_flexV1KIH_0212
-468.836	0.606	0.579	10938016CytbX_Rosetta_Monoheme211_flexV1KIH_0336
-468.836	0.608	0.573	10938021CytbX_Rosetta_Monoheme216_flexV1KIH_0498
-468.836	0.608	0.577	10918657CytbX_Rosetta_Monoheme212_flexV1KIH_0024
-468.836	0.731	0.607	10938017CytbX_Rosetta_Monoheme212_flexV1KIH_0421
-468.836	0.739	0.582	10918649CytbX_Rosetta_Monoheme24_flexV1KIH_0206
-468.836	0.739	0.593	10938012CytbX_Rosetta_Monoheme27_flexV1KIH_0270
-468.835	0.607	0.579	10938011CytbX_Rosetta_Monoheme26_flexV1KIH_0363
-468.835	0.739	0.580	10938019CytbX_Rosetta_Monoheme214_flexV1KIH_0300
-468.835	0.739	0.583	10938012CytbX_Rosetta_Monoheme27_flexV1KIH_0436
-468.835	0.795	0.582	10938013CytbX_Rosetta_Monoheme28_flexV1KIH_0215
-468.831	0.607	0.577	10938028CytbX_Rosetta_Monoheme223_flexV1KIH_0176
-468.831	0.609	0.569	10938028CytbX_Rosetta_Monoheme223_flexV1KIH_0329
-468.831	0.635	0.605	10938029CytbX_Rosetta_Monoheme224_flexV1KIH_0056
-468.830	0.577	0.579	10938011CytbX_Rosetta_Monoheme26_flexV1KIH_0290
-468.830	0.577	0.580	10938027CytbX_Rosetta_Monoheme222_flexV1KIH_0130
-468.830	0.577	0.586	10936424CytbX_Rosetta_Monoheme228_flexV1KIH_0104
-468.830	0.577	0.591	10938032CytbX_Rosetta_Monoheme227_flexV1KIH_0464
-468.829	0.605	0.578	10938024CytbX_Rosetta_Monoheme219_flexV1KIH_0158
-468.829	0.738	0.573	10938021CytbX_Rosetta_Monoheme216_flexV1KIH_0412
-468.829	0.738	0.586	10938016CytbX_Rosetta_Monoheme211_flexV1KIH_0291
-468.828	0.739	0.587	10938030CytbX_Rosetta_Monoheme225_flexV1KIH_0024
-468.826	0.606	0.576	10938019CytbX_Rosetta_Monoheme214_flexV1KIH_0239
-468.826	0.607	0.574	10938026CytbX_Rosetta_Monoheme221_flexV1KIH_0365
-468.826	0.611	0.578	10928215CytbX_Rosetta_Monoheme218_flexV1KIH_0005
-468.826	0.738	0.578	10918656CytbX_Rosetta_Monoheme211_flexV1KIH_0237
-468.826	0.738	0.582	10938013CytbX_Rosetta_Monoheme28_flexV1KIH_0149
-468.826	0.738	0.582	10938016CytbX_Rosetta_Monoheme211_flexV1KIH_0075
-468.826	0.738	0.585	10938007CytbX_Rosetta_Monoheme22_flexV1KIH_0097
-468.826	0.738	0.592	10938008CytbX_Rosetta_Monoheme23_flexV1KIH_0345
-468.825	0.577	0.589	10938022CytbX_Rosetta_Monoheme217_flexV1KIH_0380
-468.825	0.751	0.539	10938026CytbX_Rosetta_Monoheme221_flexV1KIH_0404
-468.824	0.608	0.583	10938015CytbX_Rosetta_Monoheme210_flexV1KIH_0305
-468.824	0.738	0.576	10938010CytbX_Rosetta_Monoheme25_flexV1KIH_0392
-468.824	0.738	0.582	10938025CytbX_Rosetta_Monoheme220_flexV1KIH_0184
-468.824	0.738	0.585	10938014CytbX_Rosetta_Monoheme29_flexV1KIH_0448
-468.824	0.738	0.599	10938006CytbX_Rosetta_Monoheme21_flexV1KIH_0023
-468.824	0.738	0.577	10938017CytbX_Rosetta_Monoheme212_flexV1KIH_0229
-468.824	0.738	0.586	10938031CytbX_Rosetta_Monoheme226_flexV1KIH_0402
-468.823	0.609	0.576	10938019CytbX_Rosetta_Monoheme214_flexV1KIH_0312
-468.822	0.740	0.588	10938016CytbX_Rosetta_Monoheme211_flexV1KIH_0174
-468.821	0.606	0.578	10918648CytbX_Rosetta_Monoheme23_flexV1KIH_0148
-468.821	0.742	0.602	10918654CytbX_Rosetta_Monoheme29_flexV1KIH_0028
-468.821	0.885	0.606	10918646CytbX_Rosetta_Monoheme21_flexV1KIH_0216
-468.820	0.606	0.577	10938014CytbX_Rosetta_Monoheme29_flexV1KIH_0249
-468.820	1.577	0.575	10938032CytbX_Rosetta_Monoheme227_flexV1KIH_0044
-468.819	0.637	0.614	10938027CytbX_Rosetta_Monoheme222_flexV1KIH_0313
-468.818	0.605	0.586	10938024CytbX_Rosetta_Monoheme219_flexV1KIH_0246
-468.817	0.740	0.584	10938013CytbX_Rosetta_Monoheme28_flexV1KIH_0141
-468.816	0.606	0.586	10918653CytbX_Rosetta_Monoheme28_flexV1KIH_0079
-468.816	0.674	0.570	10938024CytbX_Rosetta_Monoheme219_flexV1KIH_0436
-468.814	0.606	0.570	10938024CytbX_Rosetta_Monoheme219_flexV1KIH_0102
-468.813	0.672	0.614	10938024CytbX_Rosetta_Monoheme219_flexV1KIH_0410
-468.812	0.868	0.566	10938012CytbX_Rosetta_Monoheme27_flexV1KIH_0104
-468.811	0.577	0.578	10918651CytbX_Rosetta_Monoheme26_flexV1KIH_0068
-468.811	0.607	0.588	10928092CytbX_Rosetta_Monoheme213_flexV1KIH_0017
-468.811	0.679	0.577	10938016CytbX_Rosetta_Monoheme211_flexV1KIH_0125
-468.811	0.744	0.594	10918655CytbX_Rosetta_Monoheme210_flexV1KIH_0081
-468.809	0.607	0.574	10938030CytbX_Rosetta_Monoheme225_flexV1KIH_0271
-468.809	0.636	0.616	10938014CytbX_Rosetta_Monoheme29_flexV1KIH_0239
-468.808	0.606	0.581	10918657CytbX_Rosetta_Monoheme212_flexV1KIH_0030
-468.808	0.665	0.575	10938030CytbX_Rosetta_Monoheme225_flexV1KIH_0466
-468.807	0.605	0.566	10938022CytbX_Rosetta_Monoheme217_flexV1KIH_0490
-468.806	0.668	0.590	10938030CytbX_Rosetta_Monoheme225_flexV1KIH_0049
-468.806	0.869	0.555	10938027CytbX_Rosetta_Monoheme222_flexV1KIH_0323
-468.804	0.580	0.549	10938025CytbX_Rosetta_Monoheme220_flexV1KIH_0308
-468.803	0.661	0.582	10938013CytbX_Rosetta_Monoheme28_flexV1KIH_0225
-468.803	0.664	0.588	10938020CytbX_Rosetta_Monoheme215_flexV1KIH_0086
-468.802	0.633	0.612	10938030CytbX_Rosetta_Monoheme225_flexV1KIH_0383
-468.802	0.634	0.612	10918655CytbX_Rosetta_Monoheme210_flexV1KIH_0223
-468.802	0.704	0.593	10938019CytbX_Rosetta_Monoheme214_flexV1KIH_0087
-468.802	0.740	0.588	10938028CytbX_Rosetta_Monoheme223_flexV1KIH_0225
-468.801	0.579	0.554	10918653CytbX_Rosetta_Monoheme28_flexV1KIH_0168
-468.801	0.579	0.562	10938016CytbX_Rosetta_Monoheme211_flexV1KIH_0107
-468.801	0.747	0.605	10938032CytbX_Rosetta_Monoheme227_flexV1KIH_0111
-468.801	0.747	0.611	10938023CytbX_Rosetta_Monoheme218_flexV1KIH_0294
-468.800	0.712	0.571	10938032CytbX_Rosetta_Monoheme227_flexV1KIH_0268
-468.800	0.712	0.579	10938006CytbX_Rosetta_Monoheme21_flexV1KIH_0394
-468.799	0.769	0.569	10938017CytbX_Rosetta_Monoheme212_flexV1KIH_0478
-468.798	0.628	0.590	10938012CytbX_Rosetta_Monoheme27_flexV1KIH_0373
-468.798	0.748	0.592	10938012CytbX_Rosetta_Monoheme27_flexV1KIH_0338
-468.797	0.532	0.590	10938026CytbX_Rosetta_Monoheme221_flexV1KIH_0420
-468.797	0.532	0.598	10936424CytbX_Rosetta_Monoheme228_flexV1KIH_0423
-468.797	0.657	0.581	10938015CytbX_Rosetta_Monoheme210_flexV1KIH_0168
-468.797	0.658	0.599	10938017CytbX_Rosetta_Monoheme212_flexV1KIH_0381
-468.797	0.659	0.582	10938025CytbX_Rosetta_Monoheme220_flexV1KIH_0289
-468.797	0.742	0.586	10938006CytbX_Rosetta_Monoheme21_flexV1KIH_0419
-468.796	0.633	0.617	10938027CytbX_Rosetta_Monoheme222_flexV1KIH_0396
-468.796	0.634	0.610	10938020CytbX_Rosetta_Monoheme215_flexV1KIH_0023
-468.796	0.664	0.571	10938030CytbX_Rosetta_Monoheme225_flexV1KIH_0339
-468.796	0.770	0.589	10938024CytbX_Rosetta_Monoheme219_flexV1KIH_0221
-468.796	0.822	0.586	10936424CytbX_Rosetta_Monoheme228_flexV1KIH_0023
-468.795	0.659	0.570	10938031CytbX_Rosetta_Monoheme226_flexV1KIH_0062
-468.795	0.659	0.582	10918657CytbX_Rosetta_Monoheme212_flexV1KIH_0136
-468.795	0.822	0.565	10938006CytbX_Rosetta_Monoheme21_flexV1KIH_0459
-468.794	0.658	0.573	10938028CytbX_Rosetta_Monoheme223_flexV1KIH_0252
-468.794	0.658	0.587	10938019CytbX_Rosetta_Monoheme214_flexV1KIH_0035
-468.793	0.656	0.577	10938006CytbX_Rosetta_Monoheme21_flexV1KIH_0184
-468.793	0.656	0.577	10918647CytbX_Rosetta_Monoheme22_flexV1KIH_0131
-468.793	0.657	0.584	10938013CytbX_Rosetta_Monoheme28_flexV1KIH_0417
-468.793	0.658	0.581	10938028CytbX_Rosetta_Monoheme223_flexV1KIH_0041
-468.793	0.746	0.584	10918653CytbX_Rosetta_Monoheme28_flexV1KIH_0285
-468.793	0.746	0.585	10938023CytbX_Rosetta_Monoheme218_flexV1KIH_0316
-468.793	0.746	0.587	10938020CytbX_Rosetta_Monoheme215_flexV1KIH_0069
-468.793	0.746	0.590	10918651CytbX_Rosetta_Monoheme26_flexV1KIH_0062
-468.793	0.746	0.597	10918653CytbX_Rosetta_Monoheme28_flexV1KIH_0043
-468.792	0.650	0.547	10938030CytbX_Rosetta_Monoheme225_flexV1KIH_0279
-468.792	0.657	0.593	10918647CytbX_Rosetta_Monoheme22_flexV1KIH_0076
-468.792	0.658	0.572	10938032CytbX_Rosetta_Monoheme227_flexV1KIH_0409
-468.792	0.659	0.559	10938012CytbX_Rosetta_Monoheme27_flexV1KIH_0465
-468.791	0.634	0.598	10938030CytbX_Rosetta_Monoheme225_flexV1KIH_0158
-468.791	0.747	0.588	10938021CytbX_Rosetta_Monoheme216_flexV1KIH_0232
-468.791	0.747	0.591	10938026CytbX_Rosetta_Monoheme221_flexV1KIH_0067
-468.791	0.747	0.594	10938020CytbX_Rosetta_Monoheme215_flexV1KIH_0378
-468.791	0.747	0.595	10938020CytbX_Rosetta_Monoheme215_flexV1KIH_0176
-468.791	0.768	0.576	10938018CytbX_Rosetta_Monoheme213_flexV1KIH_0124
-468.791	0.770	0.592	10938012CytbX_Rosetta_Monoheme27_flexV1KIH_0240
-468.790	0.608	0.573	10918647CytbX_Rosetta_Monoheme22_flexV1KIH_0125
-468.790	0.608	0.574	10938024CytbX_Rosetta_Monoheme219_flexV1KIH_0245
-468.790	0.608	0.575	10918650CytbX_Rosetta_Monoheme25_flexV1KIH_0236
-468.790	0.608	0.575	10918647CytbX_Rosetta_Monoheme22_flexV1KIH_0023
-468.790	0.608	0.580	10938006CytbX_Rosetta_Monoheme21_flexV1KIH_0414
-468.790	0.657	0.575	10918653CytbX_Rosetta_Monoheme28_flexV1KIH_0244
-468.790	0.657	0.581	10938007CytbX_Rosetta_Monoheme22_flexV1KIH_0413
-468.790	0.657	0.586	10918646CytbX_Rosetta_Monoheme21_flexV1KIH_0274
-468.790	0.657	0.587	10938023CytbX_Rosetta_Monoheme218_flexV1KIH_0389
-468.790	0.657	0.586	10938012CytbX_Rosetta_Monoheme27_flexV1KIH_0055
-468.790	0.657	0.591	10938015CytbX_Rosetta_Monoheme210_flexV1KIH_0232
-468.790	0.658	0.578	10938015CytbX_Rosetta_Monoheme210_flexV1KIH_0362
-468.790	0.658	0.584	10938010CytbX_Rosetta_Monoheme25_flexV1KIH_0115
-468.790	0.658	0.591	10938006CytbX_Rosetta_Monoheme21_flexV1KIH_0320
-468.790	0.768	0.579	10938011CytbX_Rosetta_Monoheme26_flexV1KIH_0106
-468.790	0.892	0.598	10938027CytbX_Rosetta_Monoheme222_flexV1KIH_0303
-468.789	0.569	0.579	10938017CytbX_Rosetta_Monoheme212_flexV1KIH_0195
-468.789	0.569	0.584	10938010CytbX_Rosetta_Monoheme25_flexV1KIH_0409
-468.789	0.569	0.588	10918654CytbX_Rosetta_Monoheme29_flexV1KIH_0227
-468.789	0.569	0.588	10938011CytbX_Rosetta_Monoheme26_flexV1KIH_0137
-468.789	0.658	0.589	10918656CytbX_Rosetta_Monoheme211_flexV1KIH_0052
-468.789	0.658	0.575	10938008CytbX_Rosetta_Monoheme23_flexV1KIH_0462
-468.789	0.658	0.585	10938014CytbX_Rosetta_Monoheme29_flexV1KIH_0397
-468.789	0.824	0.570	10938016CytbX_Rosetta_Monoheme211_flexV1KIH_0367
-468.788	0.655	0.582	10938025CytbX_Rosetta_Monoheme220_flexV1KIH_0336
-468.788	0.655	0.588	10938013CytbX_Rosetta_Monoheme28_flexV1KIH_0017
-468.788	0.655	0.589	10938011CytbX_Rosetta_Monoheme26_flexV1KIH_0372
-468.787	0.656	0.587	10918651CytbX_Rosetta_Monoheme26_flexV1KIH_0143
-468.787	0.657	0.588	10938014CytbX_Rosetta_Monoheme29_flexV1KIH_0410
-468.787	0.658	0.574	10918649CytbX_Rosetta_Monoheme24_flexV1KIH_0296
-468.787	0.658	0.580	10938020CytbX_Rosetta_Monoheme215_flexV1KIH_0151
-468.787	0.658	0.576	10938027CytbX_Rosetta_Monoheme222_flexV1KIH_0312
-468.787	0.658	0.580	10938020CytbX_Rosetta_Monoheme215_flexV1KIH_0101
-468.787	0.658	0.580	10938028CytbX_Rosetta_Monoheme223_flexV1KIH_0305
-468.787	0.658	0.580	10938023CytbX_Rosetta_Monoheme218_flexV1KIH_0345
-468.787	0.658	0.584	10918656CytbX_Rosetta_Monoheme211_flexV1KIH_0193
-468.787	0.658	0.584	10938019CytbX_Rosetta_Monoheme214_flexV1KIH_0088
-468.787	0.658	0.585	10938014CytbX_Rosetta_Monoheme29_flexV1KIH_0289
-468.787	0.658	0.586	10938015CytbX_Rosetta_Monoheme210_flexV1KIH_0278
-468.787	0.658	0.586	10938027CytbX_Rosetta_Monoheme222_flexV1KIH_0114
-468.787	0.658	0.587	10938015CytbX_Rosetta_Monoheme210_flexV1KIH_0389
-468.787	0.658	0.589	10918653CytbX_Rosetta_Monoheme28_flexV1KIH_0228
-468.787	0.659	0.592	10938024CytbX_Rosetta_Monoheme219_flexV1KIH_0059
-468.787	0.822	0.593	10918657CytbX_Rosetta_Monoheme212_flexV1KIH_0274
-468.786	0.658	0.589	10938008CytbX_Rosetta_Monoheme23_flexV1KIH_0236
-468.786	0.658	0.581	10936424CytbX_Rosetta_Monoheme228_flexV1KIH_0084
-468.786	0.658	0.581	10938031CytbX_Rosetta_Monoheme226_flexV1KIH_0245
-468.786	0.659	0.587	10938021CytbX_Rosetta_Monoheme216_flexV1KIH_0474
-468.786	0.660	0.574	10938013CytbX_Rosetta_Monoheme28_flexV1KIH_0139
-468.786	0.820	0.585	10918651CytbX_Rosetta_Monoheme26_flexV1KIH_0118
-468.785	0.634	0.594	10938012CytbX_Rosetta_Monoheme27_flexV1KIH_0164
-468.785	0.658	0.570	10938030CytbX_Rosetta_Monoheme225_flexV1KIH_0347
-468.785	0.690	0.589	10938025CytbX_Rosetta_Monoheme220_flexV1KIH_0241
-468.785	0.796	0.571	10938010CytbX_Rosetta_Monoheme25_flexV1KIH_0411
-468.785	0.869	0.560	10938028CytbX_Rosetta_Monoheme223_flexV1KIH_0412
-468.784	0.657	0.589	10938012CytbX_Rosetta_Monoheme27_flexV1KIH_0369
-468.784	0.666	0.573	10938013CytbX_Rosetta_Monoheme28_flexV1KIH_0133
-468.783	0.612	0.585	10918652CytbX_Rosetta_Monoheme27_flexV1KIH_0070
-468.783	0.657	0.572	10938023CytbX_Rosetta_Monoheme218_flexV1KIH_0291
-468.783	0.657	0.585	10938022CytbX_Rosetta_Monoheme217_flexV1KIH_0192
-468.783	0.658	0.587	10918651CytbX_Rosetta_Monoheme26_flexV1KIH_0096
-468.783	0.658	0.580	10938007CytbX_Rosetta_Monoheme22_flexV1KIH_0067
-468.783	0.658	0.584	10938015CytbX_Rosetta_Monoheme210_flexV1KIH_0061
-468.783	0.658	0.589	10938014CytbX_Rosetta_Monoheme29_flexV1KIH_0032
-468.783	0.658	0.593	10938030CytbX_Rosetta_Monoheme225_flexV1KIH_0068
-468.783	0.658	0.582	10938017CytbX_Rosetta_Monoheme212_flexV1KIH_0358
-468.783	0.659	0.548	10918657CytbX_Rosetta_Monoheme212_flexV1KIH_0121
-468.783	0.659	0.549	10938015CytbX_Rosetta_Monoheme210_flexV1KIH_0064
-468.783	0.659	0.550	10938011CytbX_Rosetta_Monoheme26_flexV1KIH_0068
-468.783	0.664	0.581	10938021CytbX_Rosetta_Monoheme216_flexV1KIH_0193
-468.783	0.664	0.568	10938009CytbX_Rosetta_Monoheme24_flexV1KIH_0223
-468.783	0.664	0.570	10918648CytbX_Rosetta_Monoheme23_flexV1KIH_0081
-468.783	0.710	0.607	10938018CytbX_Rosetta_Monoheme213_flexV1KIH_0438
-468.783	0.736	0.616	10918651CytbX_Rosetta_Monoheme26_flexV1KIH_0177
-468.782	0.655	0.583	10938031CytbX_Rosetta_Monoheme226_flexV1KIH_0430
-468.782	0.656	0.564	10938006CytbX_Rosetta_Monoheme21_flexV1KIH_0493
-468.782	0.656	0.565	10938018CytbX_Rosetta_Monoheme213_flexV1KIH_0041
-468.782	0.656	0.567	10938016CytbX_Rosetta_Monoheme211_flexV1KIH_0283
-468.782	0.656	0.567	10938014CytbX_Rosetta_Monoheme29_flexV1KIH_0161
-468.782	0.656	0.567	10938023CytbX_Rosetta_Monoheme218_flexV1KIH_0037
-468.782	0.656	0.568	10918649CytbX_Rosetta_Monoheme24_flexV1KIH_0263
-468.782	0.656	0.568	10938029CytbX_Rosetta_Monoheme224_flexV1KIH_0374
-468.782	0.656	0.568	10938030CytbX_Rosetta_Monoheme225_flexV1KIH_0011
-468.782	0.656	0.570	10938015CytbX_Rosetta_Monoheme210_flexV1KIH_0058
-468.782	0.656	0.570	10938011CytbX_Rosetta_Monoheme26_flexV1KIH_0292
-468.782	0.656	0.570	10938012CytbX_Rosetta_Monoheme27_flexV1KIH_0012
-468.782	0.656	0.571	10938006CytbX_Rosetta_Monoheme21_flexV1KIH_0110
-468.782	0.656	0.573	10938024CytbX_Rosetta_Monoheme219_flexV1KIH_0421
-468.782	0.656	0.573	10938024CytbX_Rosetta_Monoheme219_flexV1KIH_0463
-468.782	0.656	0.575	10938020CytbX_Rosetta_Monoheme215_flexV1KIH_0256
-468.782	0.656	0.576	10938028CytbX_Rosetta_Monoheme223_flexV1KIH_0073
-468.782	0.656	0.579	10938025CytbX_Rosetta_Monoheme220_flexV1KIH_0262
-468.782	0.656	0.580	10936424CytbX_Rosetta_Monoheme228_flexV1KIH_0361
-468.782	0.656	0.580	10938032CytbX_Rosetta_Monoheme227_flexV1KIH_0369
-468.782	0.657	0.589	10938010CytbX_Rosetta_Monoheme25_flexV1KIH_0020
-468.782	0.711	0.580	10938020CytbX_Rosetta_Monoheme215_flexV1KIH_0462
-468.781	0.616	0.564	10938029CytbX_Rosetta_Monoheme224_flexV1KIH_0228
-468.781	0.657	0.579	10928215CytbX_Rosetta_Monoheme218_flexV1KIH_0010
-468.781	0.657	0.587	10918653CytbX_Rosetta_Monoheme28_flexV1KIH_0041
-468.781	0.657	0.588	10938012CytbX_Rosetta_Monoheme27_flexV1KIH_0113
-468.781	0.657	0.590	10938009CytbX_Rosetta_Monoheme24_flexV1KIH_0339
-468.781	0.658	0.548	10938017CytbX_Rosetta_Monoheme212_flexV1KIH_0166
-468.781	0.658	0.580	10938007CytbX_Rosetta_Monoheme22_flexV1KIH_0187
-468.781	0.658	0.583	10938013CytbX_Rosetta_Monoheme28_flexV1KIH_0432
-468.781	0.658	0.584	10938021CytbX_Rosetta_Monoheme216_flexV1KIH_0181
-468.781	0.658	0.588	10918655CytbX_Rosetta_Monoheme210_flexV1KIH_0149
-468.781	0.658	0.593	10938014CytbX_Rosetta_Monoheme29_flexV1KIH_0276
-468.781	0.658	0.574	10918657CytbX_Rosetta_Monoheme212_flexV1KIH_0285
-468.781	0.658	0.574	10938015CytbX_Rosetta_Monoheme210_flexV1KIH_0298
-468.781	0.664	0.562	10938006CytbX_Rosetta_Monoheme21_flexV1KIH_0444
-468.780	0.656	0.585	10938014CytbX_Rosetta_Monoheme29_flexV1KIH_0229
-468.780	0.657	0.586	10938030CytbX_Rosetta_Monoheme225_flexV1KIH_0198
-468.780	0.658	0.583	10938012CytbX_Rosetta_Monoheme27_flexV1KIH_0468
-468.780	0.658	0.583	10918646CytbX_Rosetta_Monoheme21_flexV1KIH_0058
-468.780	0.659	0.569	10918650CytbX_Rosetta_Monoheme25_flexV1KIH_0027
-468.779	0.656	0.574	10938029CytbX_Rosetta_Monoheme224_flexV1KIH_0417
-468.779	0.656	0.589	10938031CytbX_Rosetta_Monoheme226_flexV1KIH_0407
-468.779	0.656	0.596	10938021CytbX_Rosetta_Monoheme216_flexV1KIH_0303
-468.779	0.656	0.581	10938026CytbX_Rosetta_Monoheme221_flexV1KIH_0206
-468.779	0.659	0.572	10938024CytbX_Rosetta_Monoheme219_flexV1KIH_0453
-468.778	0.657	0.578	10938025CytbX_Rosetta_Monoheme220_flexV1KIH_0190
-468.778	0.658	0.568	10938011CytbX_Rosetta_Monoheme26_flexV1KIH_0223
-468.778	0.658	0.588	10918647CytbX_Rosetta_Monoheme22_flexV1KIH_0036
-468.778	0.659	0.590	10938015CytbX_Rosetta_Monoheme210_flexV1KIH_0255
